Real trace file: /root/Prism-final-regression-diagnosis/exp/results/baseline-readiness/raw/migration-D2/workload/bursty_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.9s
Request model_2#578 arrives at 1702767.222384496, sleeping for 0.01430657901801169 seconds
Request model_2#579 arrives at 1702767.237588364, sleeping for 0.0758582055568695 seconds
Request model_5#1080 arrives at 1702767.313984045, sleeping for 0.08840501494705677 seconds
Request model_6#286 arrives at 1702767.403267336, sleeping for 0.02938179112970829 seconds
Request model_6#287 arrives at 1702767.433929353, sleeping for 0.002794436179101467 seconds
Request model_6#288 arrives at 1702767.437330409, sleeping for 0.003832551185041666 seconds
Request model_2#580 arrives at 1702767.441385491, sleeping for 0.18463641125708818 seconds
Request model_6#289 arrives at 1702767.626700425, sleeping for 0.0057141215074807405 seconds
Request model_2#581 arrives at 1702767.633216755, sleeping for 0.131407686509192 seconds
Request model_6#290 arrives at 1702767.765204657, sleeping for 0.060722526628524065 seconds
Request model_2#582 arrives at 1702767.826610022, sleeping for 0.005701559130102396 seconds
Request model_5#1081 arrives at 1702767.833239493, sleeping for 0.011495013954117894 seconds
Request model_2#583 arrives at 1702767.845012784, sleeping for 0.002733946079388261 seconds
Request model_6#291 arrives at 1702767.848726163, sleeping for 0.018990258686244488 seconds
Request model_2#584 arrives at 1702767.868440016, sleeping for 0.038324945606291294 seconds
Request model_2#585 arrives at 1702767.907023564, sleeping for 0.0308907066937536 seconds
Request model_6#292 arrives at 1702767.938962902, sleeping for 0.009532448137179017 seconds
Request model_2#586 arrives at 1702767.950025237, sleeping for 0.008475590962916613 seconds
Request model_5#1082 arrives at 1702767.958841085, sleeping for 0.01896485243923962 seconds
Request model_2#587 arrives at 1702767.978223676, sleeping for 0.02000411064364016 seconds
Request model_2#588 arrives at 1702767.99944303, sleeping for 0.0025971969589591026 seconds
Request model_2#589 arrives at 1702768.002696675, sleeping for 0.02597304549999535 seconds
Request model_6#293 arrives at 1702768.03055231, sleeping for 0.046404383378103375 seconds
Request model_2#590 arrives at 1702768.077738606, sleeping for 0.0011923543643206358 seconds
Request model_5#1083 arrives at 1702768.079953013, sleeping for 0.04171420726925135 seconds
Request model_2#591 arrives at 1702768.121984568, sleeping for 0.043466310016810894 seconds
Request model_5#1084 arrives at 1702768.16614477, sleeping for 0.0430738280992955 seconds
Request model_3#1012 arrives at 1702768.209556076, sleeping for 0.021911359392106533 seconds
Request model_2#592 arrives at 1702768.231991779, sleeping for 0.01577845448628068 seconds
Request model_6#294 arrives at 1702768.248264595, sleeping for 0.13724672980606556 seconds
Request model_6#295 arrives at 1702768.386581616, sleeping for 0.018570335814729333 seconds
Request model_6#296 arrives at 1702768.407943161, sleeping for 0.133841997012496 seconds
Request model_6#297 arrives at 1702768.542570403, sleeping for 0.01003775093704462 seconds
Request model_2#593 arrives at 1702768.553723439, sleeping for 0.006305344635620713 seconds
Request model_5#1085 arrives at 1702768.5602854, sleeping for 0.0021957040298730135 seconds
Request model_6#298 arrives at 1702768.56287233, sleeping for 0.02650090795941651 seconds
Request model_2#594 arrives at 1702768.590386863, sleeping for 0.05420004925690591 seconds
Request model_6#299 arrives at 1702768.645251417, sleeping for 0.222246415913105 seconds
Request model_6#300 arrives at 1702768.868907378, sleeping for 0 seconds
Request model_2#595 arrives at 1702768.869754384, sleeping for 0.12130232690833509 seconds
Request model_6#301 arrives at 1702768.992342323, sleeping for 0.06840827059932053 seconds
Request model_6#302 arrives at 1702769.061366667, sleeping for 0.0015022468287497759 seconds
Request model_6#303 arrives at 1702769.063921207, sleeping for 0.05921546486206353 seconds
Request model_6#304 arrives at 1702769.124767068, sleeping for 0.07663142052479088 seconds
Request model_2#596 arrives at 1702769.202044096, sleeping for 0.02341791009530425 seconds
Request model_6#305 arrives at 1702769.226208043, sleeping for 0.06510876445099711 seconds
Request model_6#306 arrives at 1702769.29176274, sleeping for 0.08332071965560317 seconds
Request model_6#307 arrives at 1702769.376159303, sleeping for 0.05743146198801696 seconds
Request model_6#308 arrives at 1702769.434137481, sleeping for 0.014431071002036333 seconds
Request model_3#1013 arrives at 1702769.449207958, sleeping for 0.024317062459886074 seconds
Request model_5#1086 arrives at 1702769.474137691, sleeping for 0.05242860806174576 seconds
Request model_5#1087 arrives at 1702769.527614165, sleeping for 0.03132310230284929 seconds
Request model_2#597 arrives at 1702769.559395111, sleeping for 0.04262940143235028 seconds
Request model_5#1088 arrives at 1702769.602701175, sleeping for 0.040991772431880236 seconds
Request model_2#598 arrives at 1702769.644870102, sleeping for 0.23539869370870292 seconds
Request model_6#309 arrives at 1702769.88111972, sleeping for 0.07962158066220582 seconds
Request model_2#599 arrives at 1702769.96121235, sleeping for 0.07569103385321796 seconds
Request model_5#1089 arrives at 1702770.037419999, sleeping for 0.006881599081680179 seconds
Request model_6#310 arrives at 1702770.044751386, sleeping for 0.06006127153523266 seconds
Request model_6#311 arrives at 1702770.105178594, sleeping for 0.05863622133620083 seconds
Request model_6#312 arrives at 1702770.164412242, sleeping for 0.06882689311169088 seconds
Request model_3#1014 arrives at 1702770.235035738, sleeping for 0.0033525179605931044 seconds
Request model_2#600 arrives at 1702770.238800327, sleeping for 0.01953213638626039 seconds
Request model_2#601 arrives at 1702770.258866653, sleeping for 0.004317733459174633 seconds
Request model_6#313 arrives at 1702770.263959612, sleeping for 0.0834121685475111 seconds
Request model_6#314 arrives at 1702770.347951082, sleeping for 0.057269854471087456 seconds
Request model_2#602 arrives at 1702770.406422374, sleeping for 0.00992707465775311 seconds
Request model_6#315 arrives at 1702770.418229496, sleeping for 0.014810749096795917 seconds
Request model_6#316 arrives at 1702770.433269842, sleeping for 0.05062158475629985 seconds
Request model_6#317 arrives at 1702770.484384737, sleeping for 0.04765492142178118 seconds
Request model_2#603 arrives at 1702770.53255397, sleeping for 0.012846122495830059 seconds
Request model_6#318 arrives at 1702770.546285736, sleeping for 0.00378105859272182 seconds
Request model_6#319 arrives at 1702770.550283447, sleeping for 0.033167450688779354 seconds
Request model_2#604 arrives at 1702770.58426903, sleeping for 0.025108820758759975 seconds
Request model_6#320 arrives at 1702770.610018119, sleeping for 0.06408803886733949 seconds
Request model_5#1090 arrives at 1702770.675855938, sleeping for 0.010914233047515154 seconds
Request model_2#605 arrives at 1702770.687885981, sleeping for 0.11034245323389769 seconds
Request model_6#321 arrives at 1702770.798695269, sleeping for 0.008281561778858304 seconds
Request model_6#322 arrives at 1702770.808033181, sleeping for 0.03513643122278154 seconds
Request model_6#323 arrives at 1702770.844257121, sleeping for 0.05807342613115907 seconds
Request model_6#324 arrives at 1702770.903440399, sleeping for 0.06917158770374954 seconds
Request model_6#325 arrives at 1702770.972822456, sleeping for 0.08742723450995982 seconds
Request model_6#326 arrives at 1702771.060533155, sleeping for 0.024108369601890445 seconds
Request model_5#1091 arrives at 1702771.08580835, sleeping for 0.0041880442295223475 seconds
Request model_2#606 arrives at 1702771.090700388, sleeping for 0.0072097876109182835 seconds
Request model_5#1092 arrives at 1702771.098467288, sleeping for 0.05295652989298105 seconds
Request model_6#327 arrives at 1702771.15170737, sleeping for 0.08397460030391812 seconds
Request model_6#328 arrives at 1702771.235994332, sleeping for 0.01153623778373003 seconds
Request model_6#329 arrives at 1702771.248076445, sleeping for 0.07306639803573489 seconds
Request model_5#1093 arrives at 1702771.322140208, sleeping for 0.054657091153785586 seconds
Request model_6#330 arrives at 1702771.377550977, sleeping for 0.07108263112604618 seconds
Request model_6#331 arrives at 1702771.448921459, sleeping for 0.09603868052363396 seconds
Request model_6#332 arrives at 1702771.546196792, sleeping for 0.09438086836598814 seconds
Request model_6#333 arrives at 1702771.641273617, sleeping for 0.018775420496240258 seconds
Request model_6#334 arrives at 1702771.661388343, sleeping for 0.031447966350242496 seconds
Request model_3#1015 arrives at 1702771.6933843, sleeping for 0.011126067489385605 seconds
Request model_2#607 arrives at 1702771.705170862, sleeping for 0.07088750042021275 seconds
Request model_6#335 arrives at 1702771.776964827, sleeping for 0 seconds
Request model_6#336 arrives at 1702771.777621592, sleeping for 0.023090440779924393 seconds
Request model_6#337 arrives at 1702771.801050393, sleeping for 0.000973778311163187 seconds
Request model_6#338 arrives at 1702771.802818257, sleeping for 0.005161904264241457 seconds
Request model_3#1016 arrives at 1702771.808584392, sleeping for 0.012299241498112679 seconds
Request model_2#608 arrives at 1702771.821483121, sleeping for 0.015076744370162487 seconds
Request model_6#339 arrives at 1702771.837543956, sleeping for 0.06344426097348332 seconds
Request model_6#340 arrives at 1702771.901726382, sleeping for 0.11287202616222203 seconds
Request model_2#609 arrives at 1702772.01527755, sleeping for 0.048090881668031216 seconds
Request model_6#341 arrives at 1702772.063784576, sleeping for 0.03247503191232681 seconds
Request model_6#342 arrives at 1702772.096973112, sleeping for 0.01257207291200757 seconds
Request model_6#343 arrives at 1702772.109735911, sleeping for 0.00279607274569571 seconds
Request model_6#344 arrives at 1702772.113617881, sleeping for 0.06250959518365562 seconds
Request model_6#345 arrives at 1702772.177137262, sleeping for 0.003531601745635271 seconds
Request model_2#610 arrives at 1702772.181078733, sleeping for 0.10996277024969459 seconds
Request model_5#1094 arrives at 1702772.29318654, sleeping for 0.029621125431731343 seconds
Request model_6#346 arrives at 1702772.323228082, sleeping for 0.08478992455638945 seconds
Request model_6#347 arrives at 1702772.408620023, sleeping for 0.08271310874260962 seconds
Request model_2#611 arrives at 1702772.493026296, sleeping for 0.010470804059877992 seconds
Request model_5#1095 arrives at 1702772.504102712, sleeping for 0.03860346274450421 seconds
Request model_6#348 arrives at 1702772.543260125, sleeping for 0.07861362863332033 seconds
Request model_5#1096 arrives at 1702772.622674659, sleeping for 0.0162668339908123 seconds
Request model_6#349 arrives at 1702772.639218457, sleeping for 0.01686228928156197 seconds
Request model_2#612 arrives at 1702772.656817153, sleeping for 0.0417088286485523 seconds
Request model_6#350 arrives at 1702772.699652994, sleeping for 0.1672708736732602 seconds
Request model_6#351 arrives at 1702772.867387152, sleeping for 0.06658911844715476 seconds
Request model_5#1097 arrives at 1702772.935477868, sleeping for 0.02081186743453145 seconds
Request model_6#352 arrives at 1702772.956801153, sleeping for 0.01178442407399416 seconds
Request model_6#353 arrives at 1702772.968776676, sleeping for 0.03230031253769994 seconds
Request model_3#1017 arrives at 1702773.00163171, sleeping for 0.09121276531368494 seconds
Request model_6#354 arrives at 1702773.093654672, sleeping for 0.011485542403534055 seconds
Request model_2#613 arrives at 1702773.105868166, sleeping for 0.02051419229246676 seconds
Request model_3#1018 arrives at 1702773.127313132, sleeping for 0.012395459227263927 seconds
Request model_6#355 arrives at 1702773.140484324, sleeping for 0.011331244139000773 seconds
Request model_3#1019 arrives at 1702773.152489907, sleeping for 0.034912864211946726 seconds
Request model_5#1098 arrives at 1702773.188510465, sleeping for 0.048330798046663404 seconds
Request model_6#356 arrives at 1702773.237693986, sleeping for 0.0055844830349087715 seconds
Request model_3#1020 arrives at 1702773.244179186, sleeping for 0.016410416457802057 seconds
Request model_6#357 arrives at 1702773.260770744, sleeping for 0.3226643765810877 seconds
Request model_3#1021 arrives at 1702773.584214636, sleeping for 0.03199576633051038 seconds
Request model_2#614 arrives at 1702773.616834398, sleeping for 0.0022339720744639635 seconds
Request model_6#358 arrives at 1702773.619982012, sleeping for 0.0385078324470669 seconds
Request model_6#359 arrives at 1702773.659074015, sleeping for 0.018300499999895692 seconds
Request model_6#360 arrives at 1702773.679322831, sleeping for 0.08041947614401579 seconds
Request model_2#615 arrives at 1702773.760330418, sleeping for 0.05649496801197529 seconds
Request model_2#616 arrives at 1702773.817432509, sleeping for 0.06415035389363766 seconds
Request model_6#361 arrives at 1702773.882549693, sleeping for 0.06991203152574599 seconds
Request model_6#362 arrives at 1702773.952875297, sleeping for 0.178558410378173 seconds
Request model_3#1022 arrives at 1702774.132270324, sleeping for 0.003941073780879378 seconds
Request model_6#363 arrives at 1702774.136753739, sleeping for 0.10883672279305756 seconds
Request model_6#364 arrives at 1702774.246893881, sleeping for 0.006881557870656252 seconds
