Real trace file: /root/Prism-final-regression-diagnosis/exp/workloads/final-evaluation/bursty_r20_s0.pkl
[PRISM_DIRECT] 8227 requests, span 419.8s
Request model_5#900 arrives at 1775953.347015926, sleeping for 0.026328072184696794 seconds
Request model_4#486 arrives at 1775953.375298388, sleeping for 0.034836239414289594 seconds
Request model_5#901 arrives at 1775953.410597458, sleeping for 0.1302320973481983 seconds
Request model_5#902 arrives at 1775953.541958881, sleeping for 0.01048358902335167 seconds
Request model_4#487 arrives at 1775953.553223868, sleeping for 0.005616828566417098 seconds
Request model_4#488 arrives at 1775953.559668762, sleeping for 0.018165639135986567 seconds
Request model_4#489 arrives at 1775953.58001713, sleeping for 0.003482406958937645 seconds
Request model_5#903 arrives at 1775953.584265629, sleeping for 0 seconds
Request model_5#904 arrives at 1775953.584879393, sleeping for 0.05405665538273752 seconds
Request model_5#905 arrives at 1775953.639428564, sleeping for 0.14789640344679356 seconds
Request model_4#490 arrives at 1775953.787629972, sleeping for 0.09752044966444373 seconds
Request model_5#906 arrives at 1775953.885357556, sleeping for 0.0314885328989476 seconds
Request model_5#907 arrives at 1775953.917391324, sleeping for 0.004618762526661158 seconds
Request model_5#908 arrives at 1775953.923066603, sleeping for 0.09613595996052027 seconds
Request model_5#909 arrives at 1775954.020488155, sleeping for 0.04663739702664316 seconds
Request model_5#910 arrives at 1775954.068486981, sleeping for 0.10089633567258716 seconds
Request model_5#911 arrives at 1775954.170389024, sleeping for 0.04945816146209836 seconds
Request model_5#912 arrives at 1775954.220345294, sleeping for 0.039324122248217463 seconds
Request model_4#491 arrives at 1775954.260511977, sleeping for 0.04812226095236838 seconds
Request model_5#913 arrives at 1775954.309210358, sleeping for 0.03811626438982785 seconds
Request model_5#914 arrives at 1775954.348188483, sleeping for 0.0061873868107795715 seconds
Request model_5#915 arrives at 1775954.355281562, sleeping for 0 seconds
Request model_5#916 arrives at 1775954.355767435, sleeping for 0.08450661366805434 seconds
Request model_4#492 arrives at 1775954.440568431, sleeping for 0.08746893308125436 seconds
Request model_4#493 arrives at 1775954.529032503, sleeping for 0.031955954618752 seconds
Request model_5#917 arrives at 1775954.561321302, sleeping for 0.04963248176500201 seconds
Request model_1#344 arrives at 1775954.611577304, sleeping for 0.02050775196403265 seconds
Request model_5#918 arrives at 1775954.632850888, sleeping for 0.0009324811398983002 seconds
Request model_5#919 arrives at 1775954.633946276, sleeping for 0.00580415059812367 seconds
Request model_4#494 arrives at 1775954.640095448, sleeping for 0.05476722214370966 seconds
Request model_5#920 arrives at 1775954.695566345, sleeping for 0.03780470578931272 seconds
Request model_5#921 arrives at 1775954.733770825, sleeping for 0.02430354757234454 seconds
Request model_5#922 arrives at 1775954.758950016, sleeping for 0.009837576653808355 seconds
Request model_5#923 arrives at 1775954.770249162, sleeping for 0.031007003504782915 seconds
Request model_4#495 arrives at 1775954.801540965, sleeping for 0.00021824962459504604 seconds
Request model_5#924 arrives at 1775954.802569023, sleeping for 0.03542020753957331 seconds
Request model_5#925 arrives at 1775954.838846509, sleeping for 0.23648592922836542 seconds
Request model_5#926 arrives at 1775955.07726062, sleeping for 0.1032100620213896 seconds
Request model_5#927 arrives at 1775955.181316177, sleeping for 0.06717149657197297 seconds
Request model_4#496 arrives at 1775955.249652362, sleeping for 0.06631415011361241 seconds
Request model_5#928 arrives at 1775955.316710388, sleeping for 0.08016352006234229 seconds
Request model_4#497 arrives at 1775955.397463937, sleeping for 0.01411649421788752 seconds
Request model_4#498 arrives at 1775955.412136466, sleeping for 0.1277638734318316 seconds
Request model_5#929 arrives at 1775955.540481109, sleeping for 0.22835821728222072 seconds
Request model_5#930 arrives at 1775955.769345605, sleeping for 0.04026712733320892 seconds
Request model_5#931 arrives at 1775955.810145432, sleeping for 0.0019440932665020227 seconds
Request model_5#932 arrives at 1775955.813326824, sleeping for 0.030865301610901952 seconds
Request model_5#933 arrives at 1775955.846283568, sleeping for 0.03588776756078005 seconds
Request model_4#499 arrives at 1775955.882539184, sleeping for 0.08110516425222158 seconds
Request model_5#934 arrives at 1775955.965183466, sleeping for 0.004564204718917608 seconds
Request model_4#500 arrives at 1775955.970418092, sleeping for 0.04211813141591847 seconds
Request model_4#501 arrives at 1775956.013135652, sleeping for 0.012075469829142094 seconds
Request model_4#502 arrives at 1775956.026392022, sleeping for 0.05686876177787781 seconds
Request model_4#503 arrives at 1775956.083664141, sleeping for 0.07358750165440142 seconds
Request model_5#935 arrives at 1775956.157960936, sleeping for 0.025050498778000474 seconds
Request model_5#936 arrives at 1775956.184215435, sleeping for 0.037850433960556984 seconds
Request model_5#937 arrives at 1775956.22316435, sleeping for 0.05831785243935883 seconds
Request model_5#938 arrives at 1775956.28204705, sleeping for 0.020158995175734162 seconds
Request model_5#939 arrives at 1775956.303413955, sleeping for 0.10301460884511471 seconds
Request model_5#940 arrives at 1775956.408147487, sleeping for 0.0036664162762463093 seconds
Request model_5#941 arrives at 1775956.412408906, sleeping for 0.03302472527138889 seconds
Request model_5#942 arrives at 1775956.445715652, sleeping for 0.010499199386686087 seconds
Request model_4#504 arrives at 1775956.45712059, sleeping for 0.22570145316421986 seconds
Request model_4#505 arrives at 1775956.684172923, sleeping for 0.02101123845204711 seconds
Request model_4#506 arrives at 1775956.706420594, sleeping for 0.0006650898139923811 seconds
Request model_4#507 arrives at 1775956.707344911, sleeping for 0.07813837588764727 seconds
Request model_4#508 arrives at 1775956.785776764, sleeping for 0.005997050320729613 seconds
Request model_5#943 arrives at 1775956.792761811, sleeping for 0.009633128298446536 seconds
Request model_5#944 arrives at 1775956.803446934, sleeping for 0.0030369155574589968 seconds
Request model_5#945 arrives at 1775956.807206899, sleeping for 0.020648993318900466 seconds
Request model_4#509 arrives at 1775956.828418983, sleeping for 0.06389200710691512 seconds
Request model_5#946 arrives at 1775956.892883421, sleeping for 0.05255864677019417 seconds
Request model_5#947 arrives at 1775956.947357792, sleeping for 0.0015878714621067047 seconds
Request model_4#510 arrives at 1775956.950079451, sleeping for 0.014627780066803098 seconds
Request model_5#948 arrives at 1775956.965767917, sleeping for 0.03565167309716344 seconds
Request model_4#511 arrives at 1775957.002177925, sleeping for 0.027382127242162824 seconds
Request model_4#512 arrives at 1775957.029823652, sleeping for 0.018511140486225486 seconds
Request model_4#513 arrives at 1775957.049096764, sleeping for 0.021536223823204637 seconds
Request model_5#949 arrives at 1775957.071494706, sleeping for 0.04933414258994162 seconds
Request model_5#950 arrives at 1775957.121712467, sleeping for 0.06629580841399729 seconds
Request model_4#514 arrives at 1775957.188574451, sleeping for 0.039783502696081996 seconds
Request model_1#345 arrives at 1775957.228822675, sleeping for 0.014941708650439978 seconds
Request model_4#515 arrives at 1775957.244778923, sleeping for 0.006534990388900042 seconds
Request model_4#516 arrives at 1775957.252493276, sleeping for 0.07351437211036682 seconds
Request model_5#951 arrives at 1775957.32673244, sleeping for 0.044194180984050035 seconds
Request model_4#517 arrives at 1775957.371400934, sleeping for 0.06945458566769958 seconds
Request model_5#952 arrives at 1775957.441652441, sleeping for 0.011644684476777911 seconds
Request model_5#953 arrives at 1775957.453987445, sleeping for 0.07936356123536825 seconds
Request model_5#954 arrives at 1775957.534266721, sleeping for 0.03685773629695177 seconds
Request model_5#955 arrives at 1775957.572584031, sleeping for 0 seconds
Request model_5#956 arrives at 1775957.573212235, sleeping for 0.03960089944303036 seconds
Request model_4#518 arrives at 1775957.613904722, sleeping for 0.034872344229370356 seconds
Request model_4#519 arrives at 1775957.649192912, sleeping for 0.04841789766214788 seconds
Request model_5#957 arrives at 1775957.698448396, sleeping for 0.006267135497182608 seconds
Request model_5#958 arrives at 1775957.705704876, sleeping for 0.044804633827880025 seconds
Request model_4#520 arrives at 1775957.750937733, sleeping for 0.05443362379446626 seconds
Request model_5#959 arrives at 1775957.80645193, sleeping for 0.01894271420314908 seconds
Request model_5#960 arrives at 1775957.826731658, sleeping for 0.0092232427559793 seconds
Request model_5#961 arrives at 1775957.838001475, sleeping for 0.0004986287094652653 seconds
Request model_5#962 arrives at 1775957.838833751, sleeping for 0.025168108055368066 seconds
Request model_5#963 arrives at 1775957.865029158, sleeping for 0.10546760261058807 seconds
Request model_5#964 arrives at 1775957.972466219, sleeping for 0.040052629774436355 seconds
Request model_5#965 arrives at 1775958.013224586, sleeping for 0.0046532603446394205 seconds
Request model_4#521 arrives at 1775958.018502591, sleeping for 0.03711083554662764 seconds
Request model_5#966 arrives at 1775958.055858616, sleeping for 0.023149502696469426 seconds
Request model_4#522 arrives at 1775958.079555036, sleeping for 0.12903985637240112 seconds
Request model_5#967 arrives at 1775958.20961313, sleeping for 0.04864690429531038 seconds
Request model_5#968 arrives at 1775958.259341288, sleeping for 0.03885294497013092 seconds
Request model_5#969 arrives at 1775958.298890527, sleeping for 0.02874480839818716 seconds
Request model_5#970 arrives at 1775958.328585108, sleeping for 0.044590139063075185 seconds
Request model_5#971 arrives at 1775958.373355893, sleeping for 0.07748930738307536 seconds
Request model_5#972 arrives at 1775958.451759336, sleeping for 0.022578496020287275 seconds
Request model_5#973 arrives at 1775958.474697741, sleeping for 0.02459887438453734 seconds
Request model_5#974 arrives at 1775958.499974203, sleeping for 0.13296633563004434 seconds
Request model_5#975 arrives at 1775958.633976224, sleeping for 0.011756977532058954 seconds
Request model_5#976 arrives at 1775958.64664094, sleeping for 0.02095719869248569 seconds
Request model_4#523 arrives at 1775958.668333177, sleeping for 0.10068176570348442 seconds
Request model_4#524 arrives at 1775958.769853087, sleeping for 0.012968747410923243 seconds
Request model_5#977 arrives at 1775958.783126567, sleeping for 0.003905779216438532 seconds
Request model_4#525 arrives at 1775958.787415076, sleeping for 0.004553585080429912 seconds
Request model_5#978 arrives at 1775958.79240478, sleeping for 0.029359593288972974 seconds
Request model_5#979 arrives at 1775958.822670316, sleeping for 0.0463504574727267 seconds
Request model_4#526 arrives at 1775958.87030739, sleeping for 0.043782226042822 seconds
Request model_5#980 arrives at 1775958.914461689, sleeping for 0.06032291101291776 seconds
Request model_5#981 arrives at 1775958.975203252, sleeping for 0.08362738089635968 seconds
Request model_4#527 arrives at 1775959.059346784, sleeping for 0.0509772184304893 seconds
Request model_5#982 arrives at 1775959.111428688, sleeping for 0.010355170583352447 seconds
Request model_4#528 arrives at 1775959.122697634, sleeping for 0.04874612926505506 seconds
Request model_5#983 arrives at 1775959.171869848, sleeping for 0.07829300290904939 seconds
Request model_4#529 arrives at 1775959.251228217, sleeping for 0.20940019562840462 seconds
Request model_5#984 arrives at 1775959.461144614, sleeping for 0.019004228757694364 seconds
Request model_4#530 arrives at 1775959.48125491, sleeping for 0.005210040602833033 seconds
Request model_4#531 arrives at 1775959.487427802, sleeping for 0.03076769388280809 seconds
Request model_4#532 arrives at 1775959.519367729, sleeping for 0.013573474250733852 seconds
Request model_5#985 arrives at 1775959.534483682, sleeping for 0.033690875861793756 seconds
Request model_1#346 arrives at 1775959.569382969, sleeping for 0.029922560788691044 seconds
Request model_4#533 arrives at 1775959.601096335, sleeping for 0.08046620897948742 seconds
Request model_5#986 arrives at 1775959.683706846, sleeping for 0.04331359639763832 seconds
Request model_5#987 arrives at 1775959.728060337, sleeping for 0.04197519086301327 seconds
Request model_5#988 arrives at 1775959.770773897, sleeping for 0.005184284411370754 seconds
Request model_5#989 arrives at 1775959.776463536, sleeping for 0.007290834793820977 seconds
Request model_5#990 arrives at 1775959.784618211, sleeping for 2.74039339274168e-05 seconds
Request model_5#991 arrives at 1775959.785060704, sleeping for 0.04461001651361585 seconds
Request model_4#534 arrives at 1775959.830817275, sleeping for 0.023626604583114386 seconds
Request model_5#992 arrives at 1775959.85508985, sleeping for 0.01920101372525096 seconds
Request model_5#993 arrives at 1775959.874796374, sleeping for 0.09573789848946035 seconds
Request model_4#535 arrives at 1775959.970826577, sleeping for 0.05053283623419702 seconds
